label,x1,x2,x3,x4,x6,x5,x7
1.0,0.0,3.370082243027838,-0.017280442839879173,-2.526650258215555,1.8377326596537515,-4.3991630299452265,2.6847103189466854
1.0,1.0,-2.7708546426730436,0.22472529902302774,1.7652615833471366,3.3666228395266424,1.1470558596931753,3.6552950059143257
1.0,0.0,-10.48383259141972,-0.1585729018151319,-2.9684228510940964,-1.4183142283139865,-4.411802186868709,-9.525121975855871
0.0,1.0,17.907476357418048,-0.059490247001782404,3.0069505204957068,3.364582808212016,0.36565960473913517,-0.4084381143414615
0.0,1.0,-0.7518638361453327,0.003632999795740832,1.307706022429881,2.0693680041184015,4.361678350440124,0.7346954324794497
1.0,1.0,0.42523557862442374,0.03280472885934649,-0.30359384389391453,1.8062030156008975,5.812864701118503,5.012759930710526
0.0,0.0,8.715271296044023,0.08386199114277493,0.4307475165965859,-0.408746927384641,-1.6498059843383186,-2.1949246827446505
0.0,0.0,-3.197476930471872,-0.1632128742438408,1.027282235214442,-1.771549786040512,5.236712046502948,-3.340451143722286
0.0,1.0,-4.131957918882772,-0.07600332951448346,6.717318360831456,0.24651926304712024,10.288596599986253,-8.271607829280075
1.0,0.0,17.90669046640169,-0.1960562266086981,-4.885446650614253,3.7271018690709043,-4.325846189741402,6.0990370108941425
1.0,1.0,-15.979216454936509,-0.014501259533062305,-4.799507500599653,-3.289102997595905,-3.492921826128467,-5.391669196928503
0.0,0.0,2.71647860244304,0.2758425685768974,3.5582930612050916,-1.222035649419353,7.6230066874140086,-11.04872052211624
1.0,0.0,1.6488395557892943,-0.13880185596494937,-2.1302220484938736,-0.9869976460874837,-2.5398836567893075,-8.422736077993703
0.0,0.0,-5.501530436006675,-0.1006546638954759,-0.08355756928550377,-1.50634951531279,-0.4559965926343603,-0.5822708309093092
1.0,1.0,-2.7537695671467475,-0.08475612638498037,0.4320608169193879,1.7334169547361276,-0.4497473575798183,2.180384874738686
0.0,1.0,16.353940100389202,-0.07535537120794927,-0.569967651581937,0.3635397223820078,1.705797072512335,-16.859920955781444
0.0,0.0,-9.204442494889914,-0.12199265241559099,-1.3620470971233194,0.6301878765465312,-1.1800910670088909,-3.5123970327139165
0.0,0.0,7.7799498035247225,-0.07460337050767779,0.2573533485803833,2.051902597061522,-0.5057049762823929,-7.384997759187059
0.0,0.0,-1.0887656345550099,-0.3481248891627482,2.7433925589144526,0.7397913250975439,0.12420270722580673,-0.911438939483938
0.0,1.0,6.306771923198028,0.2226525235912553,4.639512886293478,1.9382125387295424,9.723149663824671,1.8497203750835274
0.0,0.0,3.577953050716083,-0.05070291883137773,1.8323857520618279,-1.6189087042441686,2.637691396185044,-9.369989226230985
1.0,1.0,-18.88808264070851,-0.0821660994522006,-4.178549998169927,-1.121377547928966,-6.507697549847696,-3.950593548202106
0.0,1.0,-9.402000798834631,-0.10590435331899584,0.44276347152050066,0.5756257854342866,5.76097231692048,1.043929674152853
1.0,1.0,-8.148021001404501,0.0023787814595075396,1.8813465709551314,2.0199482136192257,8.407394378133446,4.148158383079293
1.0,0.0,-10.561437119322736,-0.12627162939308767,0.5818133606220046,-1.7187661226481805,1.5694702945328665,-8.226811021901106
1.0,1.0,-7.046538172675426,0.007859830580398741,1.2889028745127633,1.5241112401191064,-1.999720871888515,3.6810003384058527
0.0,0.0,0.39898077318544267,0.010990658993427105,3.843629324830198,-1.327919444506192,4.104633037423379,-2.7103827281095874
0.0,0.0,10.058240554648847,0.09383396533311217,-0.4888820829366334,1.0784757677549284,1.2828032907030644,-4.849668091946541
0.0,1.0,-13.041464317717644,0.17178391315518593,1.024968244294719,-0.13076239011320356,-4.03406707259281,-4.4527822058456366
0.0,1.0,-0.9310113258262049,-0.10865916741745718,3.056950772050488,1.8341427957374095,7.540059351537946,2.752292149826432
0.0,0.0,2.080185928329236,-0.17587805040862348,-0.3052538956020092,-3.8258641444743264,-0.4697555351626903,-0.08451676370141303
1.0,0.0,12.841814211890586,-0.009061060469908178,0.8504312640178562,1.758390167911417,4.502336102242765,3.1752435918830373
0.0,1.0,19.92037162413257,-0.002396715795194293,0.3766842625724619,4.569646672502455,2.4521162773934417,-0.5081423126155862
0.0,0.0,-3.2634813948836374,-0.20886501495531845,0.033083871650755436,0.23157680106329237,0.15939779008694677,-2.53148911511051
1.0,1.0,-10.383436253439179,-0.00022887256039433312,-0.6723721095120122,-1.5134575195723272,0.88501388630642,-5.199133658579956
0.0,1.0,2.8706815289808176,0.1275450556878852,-1.0949952348814254,0.49435177847130407,0.7578362086964587,-2.1983528111345016
1.0,0.0,-10.009787936426338,-0.023304851952424377,-2.631471764967171,-3.2381560145027573,-3.1583006639221125,-6.534837369604679
1.0,0.0,1.8692453575597199,-0.13406869312918768,0.42523948930933464,0.34688581642329785,-0.7991597440702177,4.457384858380246
1.0,0.0,-8.561022212203103,-0.11544746384374516,-1.9841500137254602,-0.03965238902578161,-7.389367514846321,-4.090485462445136
1.0,1.0,-19.412117834985324,-0.0629409293325332,-5.670843108737552,-1.8972784542844896,-12.737116608027911,-4.695164602340284
1.0,1.0,4.7860828862507105,0.03152012352789246,4.121725100922481,4.641353878012064,3.748285896649618,5.183030529896805
1.0,0.0,-7.974385877327947,-0.2497784216508061,-0.8911970622274283,1.3073349448418266,-0.3161949003273916,3.5061426790157624
1.0,1.0,18.201342701357916,-0.02772735158227052,4.590728949885906,3.5683245610969148,4.294333948717433,1.5783767592164835
0.0,1.0,-1.0449914624923906,0.07621054287052675,2.0800757803164664,2.213483274595653,6.157992248723566,-2.241350018770347
0.0,0.0,-15.337791416453808,-0.2753843747964966,-1.0559472116224287,-5.39288010734982,0.5838311252801551,0.45083917855704225
1.0,1.0,10.490501270412281,-0.15652962536848697,1.2822998680594764,1.334440874323118,4.749505164000242,6.709640547573661
0.0,0.0,-3.1082160405399506,-0.14404549822118035,-0.980781205444639,-3.315540620696174,-2.789470690486236,3.104138729333057
0.0,0.0,5.755225803086404,0.09089262224901529,1.5199947501351132,-1.7444501680519415,4.169642083104025,-8.91995951428052
0.0,0.0,10.770739648304506,-0.33909170004696787,3.258017780637159,1.6061116530746027,6.8061461830946515,2.273704541212922
0.0,0.0,-0.4674049376959104,-0.15832711338524547,0.5229299615637991,0.9653743135664257,-1.1991316543710315,-2.9024754780081015
1.0,0.0,-13.499577818525584,-0.11218718199815819,-1.5287874270744517,-0.2542420526085627,-3.624307201433902,2.368782556998082
1.0,0.0,0.5556229397069288,-0.3018442764044904,1.3175959883641926,0.038945228494805695,-2.067330169901911,5.225250045994006
0.0,1.0,15.808304165866737,0.05543507912002632,0.635803766061454,4.183014551551555,4.075236092473132,-9.593029235594448
1.0,1.0,-2.1915624022259053,-0.15119575637857757,1.389165371326436,-2.0486189316469092,-4.030862883749757,-3.9323208672396137
0.0,1.0,3.6048173762295193,-0.10215011474508534,-0.01641460297719388,-0.8207325280773645,0.46645842890623324,-6.282893121390535
1.0,0.0,-9.133440883131446,-0.2140003943736511,-1.0197185789762064,-1.831778779067098,-5.492740911448803,-7.553987253892125
1.0,0.0,-14.675294224595564,-0.29806682762798903,-1.564584101455374,-0.7725569317704486,-4.296362791917337,-8.615317220791002
1.0,0.0,-2.893088988567804,-0.2640435043946816,0.9684156984728953,-1.6838365093598429,-2.7065080322426702,-6.234395453287771
1.0,1.0,-0.7868975810473344,-0.012317050222069748,2.033479219137593,-1.3125737549670815,-2.784444559783826,-5.4471856477877845
0.0,1.0,12.523241175806795,0.30079514501148985,2.884031314548177,1.6695938826139074,3.174683895974063,-3.2491482626999764
1.0,0.0,-0.08809846436230373,-0.030793674828065387,1.130982360873306,-2.3757800697596902,-1.3048457747313038,-14.11014576183431
0.0,0.0,11.309569542400048,0.06495137078341162,0.6297251995998171,-2.8180203823924774,3.956371297954779,-3.3597785183768725
1.0,1.0,-5.65083632529241,0.06488289498360256,2.33591766964038,5.448584524748758,0.8476141712315828,9.449556878698566
1.0,0.0,-13.691973628823142,-0.2587808695337478,-2.2206995447082623,0.5965457222468618,-7.132470936144417,-5.894348271685585
1.0,0.0,4.303785002375406,-0.05937350212609249,0.5219622584859418,-4.020939779236725,-3.623336222008101,-12.208879868766534
0.0,1.0,17.584281249549527,0.2113315452046356,1.3528991646162312,-0.3743431367315848,7.538975433485476,-3.5234221915436006
0.0,1.0,-6.949589226919347,0.0614624802833772,0.5016363619444878,-0.7454746282998428,0.13762795471285438,1.303509388479184
1.0,0.0,6.15170947110208,-0.06306362320509867,0.42370873856733227,-2.863496288790362,0.8558622892660656,-3.2150468787247006
1.0,0.0,6.642524325685159,-0.01992987566594917,1.283865588796813,4.929489879880852,-3.6832391638761477,-0.2412178167477519
1.0,1.0,-14.605115173280307,0.2150066680005609,-1.5094237177343945,-1.3501446173329803,-7.234461821179142,-9.246153475508507
1.0,0.0,-3.337171605973687,-0.040645594855759304,-1.9023337517445078,-0.11063648073551469,-5.941678092709763,-0.46999073439972916
0.0,0.0,7.23716122868619,-0.11872850599317264,1.616412030968879,-0.7878758911938386,6.209799117979126,-5.159826717087654
1.0,0.0,2.829833723537817,-0.11461210957187906,4.645929481495402,-2.5513854596539622,0.6546902217134876,-6.59556670683061
0.0,0.0,7.247387837579495,-0.20128533488854838,-1.0097299045420107,2.3194331576427403,-3.1633419391835056,-3.5569733835609325
0.0,0.0,4.984087035603572,0.1890331936225348,-0.005153979501334449,1.3080698533821138,-0.46800760125451485,-0.938107736569749
0.0,1.0,-2.057475282729925,0.179326559586939,7.061972872814457,1.354442296949908,5.980752768183281,-1.3836325627613917
1.0,0.0,-0.8159834520702347,-0.11746016315023239,-0.9825220117906082,4.182271116988964,-0.6287286560241856,2.544953514157442
0.0,0.0,12.10228597526909,0.20281721290041888,3.068355493580961,1.180338795344192,0.7853496441664527,-7.053722904222937
0.0,1.0,0.5353343174002418,0.08165722591174318,1.3432552920446936,0.7222531550420712,-0.9062464542345174,-8.043375150148357
0.0,1.0,-8.144765683632492,-0.10072475172086326,0.39243133584342094,4.415344834483233,8.731433899287676,-0.6304364964134783
1.0,1.0,-3.175869068357322,0.09254352660473986,1.0692160356637912,2.082708270500414,-1.0586524219367,0.574623411350478
1.0,1.0,3.561124457180483,0.07136457975987576,2.830697614684091,5.183316296373821,6.572296058417979,6.522560038600355
1.0,0.0,11.13549204094425,0.04282446769308579,-2.5359489788428538,0.535372028242761,-5.249112497190184,4.136066379753298
1.0,1.0,-14.751598210739854,-0.2307411909672928,-1.5287354039886352,-6.23478322294902,-6.626736324539305,-8.183412820891046
0.0,0.0,-3.7138665788945,-0.23045870242368227,-0.5660384062768735,-3.9888945297586673,-2.2082019465140164,-0.3722297146106195
0.0,1.0,10.009443324608391,0.2262103539526823,-1.9770930141126282,4.892575753476599,-3.998862989928994,-5.259960892096018
1.0,0.0,-9.235574474103565,0.03265404121087423,1.2152622493009542,-2.6016833590481587,-1.887731312604251,-2.2491493305558627
0.0,1.0,-9.195999573479899,0.12071773996023039,-4.23026957222601,1.2077680178174917,-6.5374061121641756,-9.750394177005642
0.0,1.0,-0.9455893191803568,0.24757138769124032,5.943392137261906,3.9207072531546983,10.604386866687555,-4.2461087427633295
1.0,0.0,-15.251207220035361,-0.1300909819513706,-1.8672075683797071,-1.6661512185159577,-9.01814480747188,-0.2350828220801766
1.0,1.0,22.206361433776607,0.1582778393478309,-3.6825803154529835,2.1601124022058458,1.5657145551594036,0.004556007219650882
0.0,1.0,3.4076248046380755,-0.09199716520333906,4.650830708406371,1.7265919015491205,6.846911515865724,-2.995125091519125
0.0,1.0,6.103286034149846,-0.03550264446862855,0.48706866388497305,2.2886897647228532,1.4101444146242719,-7.536955864996223
1.0,0.0,13.15293197170552,-0.2695430659282009,-1.0743507631129137,-0.0010179386991399086,-3.033524071871125,-2.154459063039462
1.0,1.0,32.6844679780189,0.07507489097541564,-9.266238297798052,2.0735654152664,-4.480960947169791,-0.45686804491666094
1.0,0.0,-2.0203870578624716,-0.32914808795494344,-1.2207841442081742,-1.4130033264558017,-1.7469626911191298,-0.38292617161229314
1.0,0.0,-14.837102626579643,-0.06823393220454987,-4.427443949971452,-2.1693383617103685,-5.7299106372766,-12.68315502739279
0.0,0.0,2.3256623545489177,-0.06166439126265694,2.5647713528316496,-3.153797004670622,0.9899345462174431,-0.8994141355296041
1.0,0.0,-8.727288813806283,-0.3479223512481996,1.450003150482004,-3.2089113593714655,-3.85779450097673,-6.711106761399642
1.0,1.0,-11.923586908879056,-0.08954735747799364,-3.3456554959123133,-1.215607474093121,-0.9026215185959097,-2.54442361913444
1.0,0.0,-6.086727123059916,0.0832646938403967,0.31192475570383316,-4.829396409609757,-1.3070759183801746,-4.313578259798612
0.0,1.0,-2.219747332438999,-0.02949073465383084,-2.2017568219576105,1.5050058747318675,-3.2623771421605525,-5.998786345511237
0.0,0.0,13.435860269803818,-0.16954025264749412,0.8370521648608386,1.3174996303181212,-1.824157133814821,-4.083262897605602
0.0,0.0,22.712497900639057,-0.22835318587881398,2.186834542680409,0.6825978370585755,6.225486597974156,-7.3613957472482205
1.0,0.0,-10.96126195999496,-0.3358072352419739,-5.107243691164217,-4.333356898162097,-3.0502954622203378,-6.626167289690239
0.0,0.0,-5.424039519857612,-0.09014902624775767,-2.1159390834491996,-0.22843086089462272,-1.9323271121486434,-8.545426729849675
0.0,0.0,5.511163835634491,-0.14165205290289568,2.451937544478637,1.1432758909245493,3.930401080640269,-0.2772220368968781
0.0,0.0,7.294831946494355,-0.12264854171533796,2.6377264133138114,0.4266478689119694,5.884361365255385,-7.659415999120986
1.0,1.0,-10.086571778012576,-0.11007574190793962,-2.158279970279266,0.46439031477500087,-3.2525120282856896,-0.5145642921820359
1.0,0.0,10.033362238455553,-0.08380325980294606,3.6938161164810883,1.6912232124221862,10.099455422023421,14.865626271991951
1.0,0.0,-8.186099469150452,-0.2870983170335182,-2.3698890570486446,-1.5095472815408963,-7.3672071824821375,-5.284512343783481
1.0,0.0,-10.407690103348372,-0.14128502035667068,1.9729660719978033,-3.3762850947281704,-0.7978956099281339,-11.910135125643649
1.0,1.0,4.960411023793014,-0.14332489894166367,2.937287703211477,1.71214819010076,2.1186564363359612,9.088394671978204
0.0,1.0,13.864082147484226,-0.01946590957298755,3.7567105809005743,2.0828384175703336,6.333883550029142,0.8692670221162251
0.0,0.0,2.3218812467681005,0.015795116541408305,1.6699330519667985,-0.4084426667488511,6.094858228489505,-4.650787290860846
0.0,0.0,0.33974339714597335,-0.07527462016532072,2.0967482926642136,1.3025069561461187,0.415507202942056,-3.918660846677304
1.0,0.0,-2.0172166481777936,-0.05166967973160491,1.9278517582838373,-3.105878561908612,1.9908842632327362,-9.255871937117266
0.0,1.0,-0.29020799412480613,0.24420486933992824,4.009710079055767,2.0701330199645556,-3.743739357401356,-2.587629147317637
1.0,0.0,-3.4577203848707114,-0.14917594241795912,0.21901405859856105,-3.3509429355716636,0.15631371342763822,-7.89949848337121
1.0,0.0,5.336849571599494,-0.08878083839846018,-0.8009423465097648,-1.8026763972249662,1.7281562149665222,-7.853396090520398
1.0,0.0,-0.2807221420016077,-0.1545676387238331,0.5632614825837465,2.619603055107426,-0.09598644885428648,2.858849633293997
1.0,0.0,31.231794498317655,-0.06558695710124762,-7.21604608850155,3.537792358379587,-8.291765266915508,6.163094508675556
0.0,0.0,2.8102859167415275,-0.21818918270823595,-0.2520926933393344,0.10291098595977027,-4.572459113382433,-4.974384244321533
0.0,1.0,-3.43902846572351,-0.0107747948562249,4.597382465147899,-2.171621394231349,3.5898652488135654,-1.4899300820021155
0.0,0.0,-10.84933222657354,-0.1387405874413113,-0.2665575387703336,-2.056413758108111,-5.97800714353141,6.477974556982634
1.0,1.0,-9.864207914238921,-0.005748549854466267,0.9440281952885987,-3.637751139513843,5.6855946580440495,-8.20330831208682
0.0,0.0,3.31417134934636,-0.09525049297600696,3.1168669024486046,-0.09407742061340793,3.850785594288308,-12.169160825760459
0.0,0.0,-6.575449584574059,-0.0487504518721642,0.8951106546806307,-3.6514723562899953,3.5716116047789956,0.16395806209151065
0.0,1.0,0.9085003854510205,0.00935272044752622,5.566751298709006,2.7158902461113916,5.790297892190586,-3.5950442724350715
1.0,0.0,14.78897092170763,-0.09634167881492017,-4.147528173685944,1.3015049232746418,-5.962168968376097,-4.684674244982345
1.0,1.0,-12.416596846318392,-0.17685301714593976,-3.028563680665433,-2.35069810957061,-5.379009073452419,-3.3847885327338987
1.0,1.0,-2.778995864891037,-0.19920580016902462,-0.006471463006260558,1.7860809662508168,-0.6709821895170343,4.8747844437055665
1.0,0.0,-20.15564967904023,-0.037980209910835894,-8.079500062687764,1.6712115605739504,-12.578106167312395,-0.8380242990640555
0.0,1.0,-14.566190349176026,-0.15938220551092724,-1.602512505159305,-0.5214521151173797,1.606243731574462,-14.5975082243765
0.0,0.0,1.3509166767479144,-0.2168950792881974,1.1867072998595654,1.3956975722466347,3.0627377706828667,-0.11528566358715309
0.0,1.0,-13.845934934981813,-0.12445403179544773,2.398979841502079,-4.215020403769406,2.8270191256006156,-2.842241778140817
1.0,0.0,-12.593625368073674,-0.21465700079171462,-0.2877782522158432,-0.8239706477817402,-7.52635233170213,-8.30116884985296
0.0,1.0,20.499317220390623,0.26944799933607255,-1.417341205959125,2.680834339511887,2.517757106647591,-8.490071916112251
1.0,0.0,-7.485701153023843,-0.19908417998003264,0.42979162816861916,-1.7865997617257556,-2.251168135778531,-5.911149421490963
0.0,1.0,-10.425521339967236,0.24599209989839899,-4.033427326955134,1.8936689616759987,0.1427258508746876,-12.674887437923559
